# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
25604.4000 M6655 5000000 3 5639.4000 S58 S137 306 N S58->1_216->2_227->S137
25607.2000 M7356 5000000 4 3539.2000 S128 S135 341 N S128->1_218->8_304->2_229->S135
25610.3000 M4410 5000000 3 12380.3000 S174 S52 193 N S174->4_245->3_237->S52
25610.3000 M4126 5000000 2 13232.3000 S200 S99 179 N S200->1_215->S99
25615.2000 M1238 5000000 2 21901.2000 S203 S199 34 N S203->10_317->S199
25615.3000 M7024 5000000 2 4543.3000 S23 S130 324 N S23->3_237->S130
25618.2000 M4079 5000000 2 13381.2000 S43 S6 176 N S43->10_324->S6
25619.7000 M667 5000000 4 23618.7000 S77 S28 6 N S77->S202->10_320->4_249->S28
25622.2000 M6811 5000000 3 5189.2000 S53 S165 313 N S53->1_214->2_229->S165
25630.7000 M6502 5000000 3 6124.7000 S50 S33 297 N S50->S34->6T_263->S33
25635.7000 M7042 5000000 2 4509.7000 S34 S33 324 N S34->6T_263->S33
25643.6000 M2667 5000000 2 17642.6000 S96 S41 105 N S96->9_309->S41
25645.9000 M2025 5000000 2 19570.9000 S168 S84 73 N S168->7_276->S84
25655.2000 M7716 5000000 3 2507.2000 S107 S111 358 N S107->3_237->10_317->S111
25660.2000 M1729 5000000 4 20473.2000 S101 S111 58 N S101->S24->3_237->10_317->S111
25666.3000 M7513 5000000 3 3127.3000 S71 S112 347 N S71->S171->7_281->S112
25666.5000 M6718 5000000 3 5512.5000 S17 S93 308 N S17->S157->3_234->S93
25667.9000 M4946 5000000 2 10829.9000 S109 S208 219 N S109->4_249->S208
25671.4000 M2930 5000000 3 16881.4000 S70 S64 118 N S70->S153->8_301->S64
25678.1000 M7624 5000000 3 2806.1000 S148 S94 353 N S148->S75->6T_263->S94
25679.5000 M1830 5000000 2 20189.5000 S90 S201 63 N S90->7_279->S201
25679.5000 M6348 5000000 5 6635.5000 S125 S56 289 N S125->10_319->S37->10_318->1_214->S56
25682.0000 M5824 5000000 3 8210.0000 S84 S151 263 N S84->S149->6T_264->S151
25683.1000 M6427 5000000 3 6402.1000 S149 S94 293 N S149->7_280->6T_263->S94
25684.5000 M5232 5000000 2 9988.5000 S131 S56 233 N S131->1_214->S56
25703.4000 M2235 5000000 2 18998.4000 S210 S107 83 N S210->3_239->S107
25705.6000 M6235 5000000 3 7000.6000 S97 S4 283 N S97->S75->6T_265->S4
25706.0000 M4142 5000000 5 13280.0000 S85 S44 178 N S85->S198->3_234->S123->4_257->S44
25706.5000 M898 5000000 4 23012.5000 S128 S5 16 N S128->1_213->S164->3_234->S5
25706.9000 M3766 5000000 2 14408.9000 S83 S185 159 N S83->9_309->S185
25710.6000 M6397 5000000 4 6519.6000 S78 S68 291 N S78->S29->8_297->6T_265->S68
25714.6000 M4867 5000000 3 11113.6000 S0 S134 214 N S0->S50->7_281->S134
25719.6000 M6119 5000000 3 7362.6000 S34 S134 277 N S34->S50->7_281->S134
25731.9000 M5578 5000000 3 8997.9000 S76 S211 250 N S76->4_247->1_215->S211
25731.9000 M7168 5000000 3 4227.9000 S50 S119 329 N S50->S34->6T_263->S119
25733.1000 M7927 5000000 2 1952.1000 S189 S98 367 N S189->10_318->S98
25733.2000 M789 5000000 6 23366.2000 S114 S167 10 N S114->S72->10_319->S37->10_318->1_214->S167
25733.4000 M6831 5000000 2 5240.4000 S90 S178 312 N S90->3_239->S178
25734.2000 M2690 5000000 6 17664.2000 S15 S124 105 N S15->S28->4_244->S132->S161->2_224->S124
25734.6000 M8122 5000000 2 1368.6000 S63 S62 377 N S63->4_257->S62
25735.2000 M7569 5000000 2 3028.2000 S18 S101 349 N S18->3_235->S101
25738.1000 M4919 5000000 4 10981.1000 S176 S98 216 N S176->S150->3_237->10_318->S98
25744.6000 M8126 5000000 2 1366.6000 S0 S113 377 N S0->7_281->S113
25745.8000 M7478 5000000 2 3311.8000 S64 S202 344 N S64->8_300->S202
25750.8000 M1928 5000000 4 19966.8000 S28 S202 67 N S28->4_245->S30->8_300->S202
25763.1000 M2783 5000000 3 17414.1000 S127 S176 109 N S127->S123->3_236->S176
25777.4000 M7953 5000000 2 1918.4000 S137 S119 368 N S137->2_224->S119
25784.4000 M5591 5000000 3 9011.4000 S177 S8 249 N S177->8_295->1_220->S8
25789.3000 M5911 5000000 6 8056.3000 S142 S161 265 N S142->S155->6T_265->7_279->6T_264->7_281->S161
25791.1000 M8295 5000000 3 906.1000 S172 S122 384 N S172->S189->10_319->S122
25792.1000 M6838 5000000 2 5278.1000 S157 S104 312 N S157->3_234->S104
25798.6000 M4324 5000000 3 12826.6000 S122 S211 186 N S122->3_239->2_224->S211
25799.4000 M5778 5000000 2 8465.4000 S1 S105 258 N S1->9_305->S105
25803.6000 M6253 5000000 5 7044.6000 S141 S7 282 N S141->S30->1_217->S102->2_224->S7
25809.4000 M3331 5000000 2 15816.4000 S160 S58 136 N S160->1_220->S58
25819.2000 M8097 5000000 2 1528.2000 S23 S90 374 N S23->3_237->S90
25824.6000 M7650 5000000 2 2874.6000 S106 S192 352 N S106->8_300->S192
25825.9000 M3720 5000000 3 14665.9000 S67 S62 155 N S67->7_275->4_245->S62
25828.3000 M2552 5000000 2 18172.3000 S198 S119 97 N S198->3_237->S119
25828.3000 M3612 5000000 2 14992.3000 S201 S90 150 N S201->7_285->S90
25828.6000 M5900 5000000 3 8128.6000 S161 S97 264 N S161->S132->7_276->S97
25831.1000 M2574 5000000 6 18109.1000 S33 S8 98 N S33->S100->9_310->S154->S9->3_242->S8
25843.8000 M6653 5000000 3 5884.8000 S192 S38 301 N S192->S114->8_298->S38
25848.3000 M7402 5000000 3 3642.3000 S186 S115 339 N S186->10_324->3_235->S115
25852.5000 M5449 5000000 3 9505.5000 S183 S88 241 N S183->7_280->6T_263->S88
25858.6000 M2330 5000000 2 18868.6000 S50 S152 85 N S50->7_281->S152
25860.3000 M4461 5000000 4 12477.3000 S207 S151 192 N S207->S211->S20->9_310->S151
25862.6000 M2367 5000000 2 18761.6000 S115 S102 87 N S115->1_217->S102
25864.4000 M5484 5000000 3 9412.4000 S52 S58 243 N S52->S130->3_242->S58
25879.8000 M2045 5000000 4 19744.8000 S99 S22 70 N S99->S73->2_228->1_220->S22
25881.6000 M8031 5000000 2 1788.6000 S85 S94 370 N S85->3_237->S94
25882.1000 M5017 5000000 3 10831.1000 S129 S161 219 N S129->9_310->7_277->S161
25884.8000 M1846 5000000 4 20346.8000 S37 S89 60 N S37->10_320->8_295->1_220->S89
25886.9000 M5995 5000000 4 7901.9000 S46 S42 268 N S46->1_213->S16->6T_268->S42
25888.8000 M5766 5000000 2 8590.8000 S164 S212 256 N S164->1_214->S212
25889.8000 M990 5000000 4 22919.8000 S181 S89 18 N S181->S74->2_228->1_220->S89
25893.8000 M4939 5000000 3 11076.8000 S135 S212 215 N S135->8_300->1_214->S212
25894.8000 M875 5000000 5 23269.8000 S49 S89 12 N S49->4_245->S134->2_228->1_220->S89
25897.1000 M6486 5000000 2 6439.1000 S1 S211 292 N S1->9_305->S211
25902.0000 M3408 5000000 4 15678.0000 S0 S175 138 N S0->S34->6T_263->9_307->S175
25904.1000 M5253 5000000 2 10145.1000 S65 S88 230 N S65->6T_262->S88
25909.3000 M6993 5000000 3 4930.3000 S100 S184 317 N S100->S33->3_239->S184
25909.6000 M7152 5000000 2 4453.6000 S34 S65 325 N S34->6T_263->S65
25911.5000 M4074 5000000 2 13689.5000 S18 S89 171 N S18->3_235->S89
25912.3000 M7336 5000000 2 3904.3000 S170 S83 334 N S170->7_275->S83
25913.7000 M1721 5000000 2 20750.7000 S202 S203 54 N S202->10_319->S203
25914.2000 M2721 5000000 2 17751.2000 S123 S133 104 N S123->4_248->S133
25917.3000 M6230 5000000 4 7227.3000 S171 S96 279 N S171->S71->6T_266->7_275->S96
25919.2000 M3367 5000000 2 15818.2000 S186 S103 136 N S186->4_248->S103
25924.2000 M1179 5000000 3 22387.2000 S184 S133 26 N S184->10_319->4_248->S133
25943.6000 M1835 5000000 4 20438.6000 S152 S127 59 N S152->7_277->S134->4_246->S127
25948.7000 M5407 5000000 5 9727.7000 S53 S43 237 N S53->1_217->S131->2_228->10_319->S43
25948.9000 M5272 5000000 2 10132.9000 S90 S88 231 N S90->7_280->S88
25953.9000 M3783 5000000 2 14604.9000 S90 S88 156 N S90->7_280->S88
25966.5000 M5964 5000000 3 8074.5000 S34 S170 265 N S34->S0->7_281->S170
25969.2000 M8118 5000000 3 1615.2000 S4 S70 373 N S4->S68->8_299->S70
25975.6000 M5466 5000000 2 9577.6000 S145 S100 240 N S145->9_305->S100
25983.4000 M6501 5000000 4 6480.4000 S106 S115 291 N S106->S177->8_295->1_220->S115
25999.0000 M4961 5000000 4 11116.0000 S95 S171 214 N S95->S185->9_312->6T_260->S171
26002.2000 M6377 5000000 3 6871.2000 S198 S122 285 N S198->S85->3_239->S122
26004.0000 M6028 5000000 4 7920.0000 S100 S71 268 N S100->9_309->S5->6T_260->S71
26006.1000 M6147 5000000 4 7565.1000 S4 S128 273 N S4->6T_267->8_300->1_214->S128
26006.5000 M6596 5000000 4 6218.5000 S155 S0 296 N S155->S142->6T_260->7_276->S0
26011.1000 M4957 5000000 3 11140.1000 S10 S128 214 N S10->S144->1_214->S128
26013.5000 M2563 5000000 2 18324.5000 S195 S47 94 N S195->3_234->S47
26023.5000 M7316 5000000 2 4075.5000 S150 S211 332 N S150->3_234->S211
26032.0000 M3303 5000000 3 16123.0000 S211 S145 131 N S211->S20->9_307->S145
26035.3000 M4557 5000000 2 12364.3000 S158 S84 193 N S158->9_310->S84
26036.7000 M5774 5000000 3 8714.7000 S177 S23 254 N S177->8_295->10_320->S23
26037.0000 M6964 5000000 3 5145.0000 S142 S145 314 N S142->S155->9_307->S145
26047.1000 M3763 5000000 3 14758.1000 S17 S119 154 N S17->S157->3_234->S119
26052.1000 M7021 5000000 3 4989.1000 S18 S119 316 N S18->S86->3_234->S119
26053.2000 M7488 5000000 4 3589.2000 S192 S2 340 N S192->S114->8_299->1_216->S2
26057.1000 M3241 5000000 3 16334.1000 S204 S119 127 N S204->S11->3_234->S119
26057.5000 M5739 5000000 2 8840.5000 S83 S55 252 N S83->6T_264->S55
26063.1000 M6902 5000000 4 5357.1000 S87 S53 310 N S87->8_298->1_217->1_214->S53
26063.9000 M2027 5000000 3 19982.9000 S2 S164 66 N S2->2_228->1_220->S164
26064.1000 M1487 5000000 3 21603.1000 S149 S187 39 N S149->S84->6T_268->S187
26068.1000 M3929 5000000 3 14281.1000 S6 S53 161 N S6->10_318->1_214->S53
26068.9000 M2401 5000000 5 18865.9000 S163 S164 85 N S163->S82->7_275->S200->1_220->S164
26073.9000 M7032 5000000 5 4977.9000 S197 S164 317 N S197->S136->8_299->S102->1_220->S164
26083.6000 M2477 5000000 5 18652.6000 S90 S10 89 N S90->7_276->S151->S187->1_218->S10
26097.5000 M794 5000000 6 23715.5000 S150 S141 4 N S150->S176->3_235->S157->3_234->2_228->S141
26098.0000 M7056 5000000 3 4930.0000 S89 S121 317 N S89->S22->3_234->S121
26101.5000 M3713 5000000 4 14962.5000 S99 S184 150 N S99->1_217->S124->10_321->S184
26102.7000 M5092 5000000 2 10826.7000 S205 S151 219 N S205->7_277->S151
26122.3000 M4638 5000000 4 12208.3000 S212 S32 196 N S212->1_215->1_214->10_318->S32
26123.9000 M1914 5000000 3 20381.9000 S161 S101 60 N S161->2_228->1_220->S101
26129.0000 M6452 5000000 2 6773.0000 S194 S145 287 N S194->9_306->S145
26147.5000 M6106 5000000 4 7829.5000 S183 S9 269 N S183->7_286->S155->6T_264->S9
26152.1000 M5809 5000000 3 8725.1000 S17 S126 254 N S17->S157->3_234->S126
26153.9000 M2772 5000000 2 17837.9000 S109 S7 102 N S109->10_317->S7
26157.1000 M7044 5000000 3 5025.1000 S17 S126 316 N S17->S157->3_234->S126
26159.3000 M7170 5000000 2 4649.3000 S187 S25 322 N S187->4_246->S25
26168.3000 M5436 5000000 3 9860.3000 S50 S104 235 N S50->S0->7_281->S104
26170.8000 M8720 5000000 1 10.8000 S30 S116 399 N S30->S116
26178.5000 M6150 5000000 3 7728.5000 S170 S163 271 N S170->7_279->6T_268->S163
26186.0000 M5165 5000000 2 10691.0000 S212 S99 221 N S212->1_219->S99
26186.5000 M7760 5000000 2 2906.5000 S109 S118 351 N S109->4_250->S118
26188.3000 M8181 5000000 3 1645.3000 S85 S140 372 N S85->S198->3_242->S140
26190.5000 M6949 5000000 2 5343.5000 S150 S198 310 N S150->3_234->S198
26206.2000 M6243 5000000 4 7477.2000 S188 S14 275 N S188->10_316->S199->4_248->S14
26212.2000 M6183 5000000 3 7663.2000 S211 S131 272 N S211->S20->8_301->S131
26214.7000 M5238 5000000 3 10500.7000 S14 S138 224 N S14->S31->4_246->S138
26215.3000 M4697 5000000 4 12124.3000 S114 S40 197 N S114->S72->8_303->1_215->S40
26217.2000 M5131 5000000 2 10824.2000 S70 S131 219 N S70->8_301->S131
26223.6000 M8054 5000000 2 2061.6000 S137 S165 365 N S137->2_224->S165
26238.8000 M3107 5000000 5 16917.8000 S184 S26 118 N S184->10_317->S98->10_319->4_250->S26
26241.4000 M8025 5000000 3 2166.4000 S181 S156 363 N S181->S74->2_230->S156
26244.2000 M2802 5000000 2 17838.2000 S94 S41 102 N S94->9_310->S41
26245.3000 M2817 5000000 2 17794.3000 S132 S84 103 N S132->7_277->S84
26250.3000 M3977 5000000 3 14319.3000 S29 S149 161 N S29->6T_268->7_277->S149
26260.7000 M2079 5000000 3 20023.7000 S42 S11 66 N S42->6T_261->3_242->S11
26267.8000 M7430 5000000 3 3977.8000 S138 S125 333 N S138->4_248->10_321->S125
26274.6000 M1027 5000000 5 23193.6000 S181 S199 13 N S181->S74->2_227->S8->4_252->S199
26278.6000 M7729 5000000 4 3091.6000 S31 S201 348 N S31->S14->2_226->1_215->S201
26283.4000 M7394 5000000 3 4101.4000 S113 S187 331 N S113->S134->4_247->S187
26297.4000 M1155 5000000 2 22832.4000 S78 S171 19 N S78->6T_261->S171
26302.4000 M7009 5000000 2 5275.4000 S90 S171 312 N S90->6T_261->S171
26302.8000 M2078 5000000 2 20068.8000 S157 S107 65 N S157->3_234->S107
26307.8000 M8070 5000000 2 2097.8000 S89 S107 365 N S89->3_234->S107
26313.1000 M7882 5000000 2 2667.1000 S53 S181 355 N S53->1_219->S181
26319.4000 M6710 5000000 2 6189.4000 S31 S27 296 N S31->2_227->S27
26319.6000 M6558 5000000 5 6645.6000 S172 S132 289 N S172->3_240->S127->S123->4_248->S132
26321.6000 M3902 5000000 2 14615.6000 S151 S117 156 N S151->6T_266->S117
26325.9000 M6506 5000000 2 6807.9000 S115 S207 286 N S115->1_217->S207
26330.9000 M8347 5000000 2 1289.9000 S197 S207 378 N S197->1_217->S207
26331.0000 M6565 5000000 3 6636.0000 S50 S71 289 N S50->S34->6T_260->S71
26332.3000 M981 5000000 4 23389.3000 S121 S114 10 N S121->S51->3_237->10_317->S114
26333.0000 M2448 5000000 4 18989.0000 S72 S167 83 N S72->8_300->S131->1_215->S167
26333.7000 M4122 5000000 5 13967.7000 S192 S77 167 N S192->S72->8_304->S66->8_301->S77
26334.0000 M5382 5000000 3 10188.0000 S157 S124 230 N S157->3_234->2_228->S124
26335.5000 M2637 5000000 4 18424.5000 S126 S199 92 N S126->3_239->S123->10_320->S199
26337.3000 M6289 5000000 4 7470.3000 S49 S114 275 N S49->4_246->S30->10_317->S114
26339.1000 M4256 5000000 3 13571.1000 S173 S43 173 N S173->S32->10_321->S43
26345.0000 M909 5000000 4 23618.0000 S106 S151 6 N S106->S177->8_299->1_216->S151
26345.0000 M2177 5000000 3 19814.0000 S204 S24 69 N S204->S11->3_236->S24
26345.9000 M4237 5000000 6 13634.9000 S74 S7 172 N S74->S181->10_325->S141->S116->1_217->S7
26346.5000 M5023 5000000 2 11277.5000 S145 S59 212 N S145->9_305->S59
26361.4000 M3910 5000000 2 14631.4000 S198 S151 156 N S198->3_237->S151
26362.2000 M7955 5000000 3 2497.2000 S123 S150 358 N S123->S127->3_242->S150
26362.3000 M3412 5000000 2 16126.3000 S118 S161 131 N S118->4_249->S161
26362.8000 M4128 5000000 2 13978.8000 S34 S87 167 N S34->6T_263->S87
26363.7000 M7107 5000000 2 5042.7000 S1 S88 315 N S1->9_306->S88
26367.2000 M3903 5000000 3 14658.2000 S210 S176 155 N S210->S21->3_242->S176
26367.6000 M6350 5000000 2 7317.6000 S100 S50 278 N S100->6T_261->S50
26380.3000 M5555 5000000 5 9715.3000 S115 S37 238 N S115->1_214->S116->S141->10_321->S37
26382.6000 M842 5000000 5 23856.6000 S93 S34 2 N S93->3_234->S42->3_242->6T_261->S34
26385.3000 M6123 5000000 6 8016.3000 S197 S188 266 N S197->S136->1_214->S116->S141->10_321->S188
26392.3000 M3239 5000000 2 16675.3000 S15 S180 122 N S15->4_244->S180
26395.4000 M6991 5000000 2 5422.4000 S43 S99 309 N S43->10_324->S99
26416.3000 M6245 5000000 3 7681.3000 S74 S111 271 N S74->S181->10_322->S111
26417.5000 M5522 5000000 4 9851.5000 S151 S77 235 N S151->3_241->S122->10_317->S77
26421.3000 M7537 5000000 4 3810.3000 S22 S111 336 N S22->S89->1_215->10_322->S111
26421.6000 M8484 5000000 2 969.6000 S67 S90 383 N S67->7_278->S90
26422.5000 M5198 5000000 3 10828.5000 S99 S77 219 N S99->S73->10_317->S77
26423.8000 M5170 5000000 2 10913.8000 S156 S131 218 N S156->1_213->S131
26426.6000 M2723 5000000 2 18257.6000 S88 S90 95 N S88->7_278->S90
26432.6000 M7276 5000000 2 4604.6000 S23 S8 323 N S23->3_237->S8
26439.5000 M3824 5000000 5 14967.5000 S23 S161 150 N S23->S122->3_240->1_219->2_225->S161
26439.9000 M1687 5000000 5 21378.9000 S90 S209 43 N S90->7_288->S113->S134->2_227->S209
26446.8000 M3145 5000000 2 17011.8000 S84 S124 116 N S84->7_281->S124
26450.5000 M6439 5000000 4 7133.5000 S86 S160 281 N S86->3_238->S164->1_215->S160
26451.8000 M5349 5000000 3 10404.8000 S0 S124 226 N S0->S50->7_281->S124
26454.1000 M7503 5000000 3 3945.1000 S186 S123 334 N S186->10_324->10_328->S123
26455.5000 M4156 5000000 6 13987.5000 S21 S160 166 N S21->S210->3_238->S22->S89->1_215->S160
26466.5000 M6153 5000000 5 8007.5000 S37 S75 266 N S37->10_320->8_295->S165->6T_268->S75
26479.4000 M2399 5000000 3 19282.4000 S137 S22 78 N S137->2_227->1_216->S22
26484.4000 M2628 5000000 4 18600.4000 S65 S89 89 N S65->6T_268->10_321->1_216->S89
26487.2000 M5113 5000000 2 11148.2000 S181 S119 214 N S181->10_324->S119
26487.2000 M7929 5000000 4 2700.2000 S192 S92 354 N S192->S72->10_319->4_250->S92
26489.4000 M5257 5000000 2 10718.4000 S206 S127 221 N S206->3_234->S127
26489.9000 M1475 5000000 4 22064.9000 S12 S212 32 N S12->6T_263->8_303->1_215->S212
26492.2000 M5662 5000000 4 9506.2000 S184 S92 241 N S184->10_321->S199->4_250->S92
26497.5000 M4769 5000000 4 12190.5000 S177 S109 196 N S177->8_295->S77->10_322->S109
26507.7000 M8382 5000000 3 1361.7000 S28 S174 377 N S28->S15->4_248->S174
26513.2000 M4801 5000000 6 12110.2000 S133 S189 198 N S133->S103->4_246->S123->S127->10_328->S189
26514.6000 M1757 5000000 2 21243.6000 S207 S181 45 N S207->10_323->S181
26517.8000 M7752 5000000 4 3261.8000 S42 S116 345 N S42->3_234->S151->4_247->S116
26523.5000 M6136 5000000 3 8115.5000 S17 S184 264 N S17->S157->3_234->S184
26528.9000 M7150 5000000 5 5078.9000 S123 S100 315 N S123->10_325->S122->S23->3_238->S100
26530.0000 M4908 5000000 5 11806.0000 S184 S153 203 N S184->10_321->6T_268->S12->8_300->S153
26534.5000 M5458 5000000 4 10160.5000 S0 S67 230 N S0->S34->6T_263->7_280->S67
26537.0000 M7905 5000000 4 2822.0000 S89 S113 352 N S89->S22->3_234->7_285->S113
26540.3000 M4685 5000000 6 12485.3000 S43 S208 191 N S43->S203->10_320->S188->10_322->4_250->S208
26545.0000 M5875 5000000 2 8920.0000 S20 S70 251 N S20->8_300->S70
26546.9000 M5877 5000000 3 8915.9000 S17 S172 251 N S17->S157->3_234->S172
26566.9000 M5813 5000000 2 9127.9000 S208 S61 247 N S208->4_248->S61
26569.7000 M8134 5000000 4 2167.7000 S100 S187 363 N S100->3_236->S22->1_220->S187
26571.9000 M6228 5000000 5 7887.9000 S189 S61 268 N S189->10_316->S37->10_318->4_248->S61
26574.4000 M4543 5000000 3 12945.4000 S38 S136 184 N S38->S143->2_226->S136
26579.4000 M6974 5000000 3 5657.4000 S65 S136 305 N S65->6T_262->2_226->S136
26583.7000 M4489 5000000 3 13116.7000 S101 S195 181 N S101->S24->1_216->S195
26587.5000 M1312 5000000 2 22651.5000 S143 S206 22 N S143->6T_262->S206
26601.9000 M4802 5000000 3 12195.9000 S47 S122 196 N S47->S94->3_234->S122
26602.6000 M1241 5000000 3 22879.6000 S104 S71 18 N S104->S55->6T_268->S71
26609.2000 M5059 5000000 3 11432.2000 S192 S123 209 N S192->S72->10_322->S123
26624.7000 M2119 5000000 2 20267.7000 S31 S8 62 N S31->2_225->S8
26631.2000 M4655 5000000 3 12666.2000 S164 S46 188 N S164->S80->1_217->S46
26631.4000 M2636 5000000 4 18723.4000 S142 S145 87 N S142->S155->6T_264->9_308->S145
26633.5000 M5988 5000000 3 8669.5000 S85 S199 255 N S85->3_239->4_247->S199
26645.5000 M4207 5000000 3 14024.5000 S142 S211 166 N S142->S155->6T_265->S211
26658.8000 M6107 5000000 5 8337.8000 S95 S38 261 N S95->S185->9_311->S83->6T_264->S38
26663.8000 M3320 5000000 6 16703.8000 S142 S38 121 N S142->S155->9_313->S84->S149->6T_264->S38
26670.5000 M2629 5000000 2 18783.5000 S4 S173 86 N S4->8_298->S173
26673.8000 M2907 5000000 3 17952.8000 S97 S143 100 N S97->S75->6T_264->S143
26688.3000 M5802 5000000 3 9282.3000 S148 S135 245 N S148->S75->6T_264->S135
26693.7000 M6287 5000000 3 7832.7000 S208 S133 269 N S208->S174->4_245->S133
26698.2000 M4144 5000000 5 14266.2000 S131 S121 162 N S131->1_214->S24->S101->3_235->S121
26700.3000 M4523 5000000 5 13131.3000 S37 S147 181 N S37->S188->10_316->8_298->1_217->S147
26700.9000 M1825 5000000 2 21225.9000 S207 S104 46 N S207->9_306->S104
26713.6000 M4963 5000000 5 11824.6000 S90 S24 202 N S90->6T_260->S47->S94->3_237->S24
26713.7000 M7113 5000000 2 5374.7000 S163 S168 310 N S163->9_308->S168
26715.9000 M6229 5000000 5 8028.9000 S200 S55 266 N S200->S3->7_287->S194->9_306->S55
26730.2000 M3289 5000000 2 16863.2000 S100 S32 118 N S100->6T_263->S32
26735.9000 M2426 5000000 3 19457.9000 S192 S64 75 N S192->S72->2_226->S64
26750.3000 M8385 5000000 2 1595.3000 S116 S3 373 N S116->1_217->S3
26754.7000 M4133 5000000 3 14355.7000 S136 S181 160 N S136->S197->2_227->S181
26755.1000 M7085 5000000 3 5500.1000 S209 S40 308 N S209->S156->1_214->S40
26756.2000 M3513 5000000 3 16217.2000 S177 S101 129 N S177->8_299->1_216->S101
26757.4000 M4474 5000000 2 13335.4000 S150 S196 177 N S150->3_235->S196
26762.1000 M7931 5000000 3 2969.1000 S133 S110 350 N S133->S103->4_245->S110
26762.3000 M2403 5000000 3 19553.3000 S127 S107 74 N S127->S123->3_239->S107
26772.8000 M2268 5000000 2 19968.8000 S81 S200 67 N S81->1_214->S200
26776.0000 M1570 5000000 2 22066.0000 S107 S5 32 N S107->3_238->S5
26782.8000 M6800 5000000 2 6382.8000 S49 S186 293 N S49->4_246->S186
26785.6000 M8431 5000000 2 1492.6000 S98 S209 375 N S98->2_226->S209
26788.2000 M7046 5000000 5 5650.2000 S136 S87 305 N S136->S197->8_302->S177->8_301->S87
26790.5000 M3440 5000000 5 16470.5000 S207 S198 125 N S207->S7->7_275->S119->3_235->S198
26793.9000 M6301 5000000 2 7890.9000 S112 S82 268 N S112->7_285->S82
26804.9000 M2274 5000000 5 19982.9000 S138 S137 66 N S138->4_245->S25->4_244->2_230->S137
26805.6000 M2326 5000000 5 19827.6000 S37 S156 69 N S37->S188->10_316->S98->2_226->S156
26807.9000 M1813 5000000 4 21368.9000 S45 S125 43 N S45->4_247->S127->10_322->S125
26810.4000 M6335 5000000 2 7805.4000 S83 S142 269 N S83->6T_260->S142
26815.3000 M975 5000000 4 23890.3000 S23 S144 1 N S23->S122->3_236->1_219->S144
26815.4000 M5759 5000000 3 9538.4000 S163 S155 241 N S163->S82->6T_260->S155
26837.2000 M7111 5000000 4 5504.2000 S170 S204 308 N S170->7_276->S94->3_237->S204
26839.9000 M7008 5000000 3 5815.9000 S135 S181 303 N S135->S165->8_302->S181
26846.0000 M4871 5000000 2 12233.0000 S194 S175 196 N S194->9_307->S175
26867.9000 M3744 5000000 2 15635.9000 S22 S93 139 N S22->3_236->S93
26870.2000 M8816 5000000 2 422.2000 S50 S34 392 N S50->S0->S34
26875.0000 M3706 5000000 2 15757.0000 S25 S15 137 N S25->4_244->S15
26875.3000 M4776 5000000 4 12547.3000 S14 S56 190 N S14->S31->2_228->1_217->S56
26875.3000 M4991 5000000 2 11902.3000 S50 S201 201 N S50->7_281->S201
26877.7000 M1165 5000000 2 23382.7000 S11 S21 10 N S11->3_240->S21
26880.3000 M3123 5000000 4 17511.3000 S12 S201 108 N S12->S87->6T_264->7_281->S201
26880.3000 M2871 5000000 3 18267.3000 S144 S56 95 N S144->2_229->1_217->S56
26884.7000 M1549 5000000 2 22237.7000 S125 S20 29 N S125->10_320->S20
26885.3000 M3155 5000000 5 17420.3000 S129 S201 109 N S129->S185->9_310->6T_264->7_281->S201
26888.6000 M5274 5000000 2 11066.6000 S152 S5 215 N S152->7_278->S5
26894.3000 M7413 5000000 2 4655.3000 S23 S18 322 N S23->3_237->S18
26895.8000 M7815 5000000 3 3450.8000 S81 S170 342 N S81->S40->7_278->S170
26898.5000 M2460 5000000 3 19518.5000 S75 S129 74 N S75->6T_262->9_305->S129
26899.3000 M6528 5000000 3 7315.3000 S22 S86 278 N S22->S89->3_237->S86
26900.0000 M8136 5000000 3 2492.0000 S163 S20 358 N S163->6T_266->9_309->S20
26903.5000 M6610 5000000 2 7073.5000 S206 S185 282 N S206->9_305->S185
26904.9000 M4632 5000000 5 13008.9000 S88 S30 183 N S88->6T_260->S87->S12->8_302->S30
26904.9000 M8365 5000000 2 1809.9000 S81 S141 369 N S81->1_213->S141
26913.7000 M1196 5000000 2 23325.7000 S141 S173 11 N S141->2_228->S173
26917.9000 M5903 5000000 5 9208.9000 S88 S134 246 N S88->9_305->6T_267->S82->7_276->S134
26927.5000 M8345 5000000 4 1892.5000 S90 S39 368 N S90->6T_262->S154->7_281->S39
26931.3000 M5024 5000000 6 11859.3000 S82 S73 202 N S82->S163->9_306->6T_265->S143->2_229->S73
26933.4000 M2358 5000000 4 19859.4000 S184 S167 69 N S184->10_316->8_298->1_217->S167
26934.9000 M5105 5000000 5 11619.9000 S30 S2 206 N S30->S116->4_249->S134->2_225->S2
26938.4000 M3818 5000000 5 15484.4000 S49 S167 141 N S49->4_246->S31->2_228->1_217->S167
26939.9000 M6118 5000000 2 8585.9000 S137 S2 256 N S137->2_225->S2
26956.0000 M3314 5000000 3 17014.0000 S184 S28 116 N S184->10_319->4_248->S28
26962.7000 M7856 5000000 2 3394.7000 S107 S176 343 N S107->3_237->S176
